Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
61.49841117858887	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73500
62.47013258934021	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74700
63.438273906707764	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75900
64.40310287475586	66	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	77085
65.32821369171143	67	187.0	21.118711	200.0	143.0	187.0	21.118712081942874	1122	78207
66.28883719444275	68	195.83333	3.8042374	200.0	189.0	195.83333333333334	3.8042374035044424	1175	79382
67.15202045440674	69	179.16667	23.744589	200.0	145.0	179.16666666666666	23.7445900271105	1075	80457
68.00832772254944	70	175.33333	31.019707	200.0	128.0	175.33333333333334	31.019706997684906	1052	81509
68.97109532356262	71	195.16667	4.0585985	200.0	190.0	195.16666666666666	4.058598553961973	1171	82680
69.81670641899109	72	172.5	27.421099	200.0	132.0	172.5	27.42109893251302	1035	83715
70.65121960639954	73	168.33333	28.423386	194.0	127.0	168.33333333333334	28.42338630228441	1010	84725
71.48458099365234	74	171.66667	24.803673	200.0	137.0	171.66666666666666	24.803673563047518	1030	85755
72.38128328323364	75	183.83333	12.5222025	200.0	166.0	183.83333333333334	12.522202504174556	1103	86858
73.32688736915588	76	165.85715	37.061447	200.0	106.0	165.85714285714286	37.06144924862172	1161	88019
74.30047702789307	77	170.28572	24.586374	200.0	129.0	170.28571428571428	24.58637419218961	1192	89211
75.23352837562561	78	163.57143	18.492138	188.0	138.0	163.57142857142858	18.492138428896464	1145	90356
76.15763664245605	79	161.0	26.917864	200.0	126.0	161.0	26.917864487574576	1127	91483
77.1039776802063	80	166.42857	23.26774	200.0	124.0	166.42857142857142	23.267740653145523	1165	92648
77.97772264480591	81	178.83333	24.848988	200.0	140.0	178.83333333333334	24.8489883541005	1073	93721
78.83497142791748	82	174.0	25.23886	200.0	139.0	174.0	25.238858928247925	1044	94765
79.74998664855957	83	140.25	4.408798	147.0	134.0	140.25	4.408798022137099	1122	95887
80.71897792816162	84	171.42857	28.694735	200.0	120.0	171.42857142857142	28.694733926315482	1200	97087
81.56059670448303	85	172.83333	28.37497	200.0	125.0	172.83333333333334	28.374969407717234	1037	98124
82.3661036491394	86	168.0	32.74141	200.0	124.0	168.0	32.7414110874898	1008	99132
83.260657787323	87	154.85715	22.17095	200.0	124.0	154.85714285714286	22.170949921195604	1084	100216
84.1516842842102	88	136.875	29.53573	199.0	101.0	136.875	29.53573048021667	1095	101311
85.0523407459259	89	138.0	27.82984	200.0	106.0	138.0	27.829840100151493	1104	102415
85.91291046142578	90	130.625	31.475933	182.0	98.0	130.625	31.47593326654509	1045	103460
86.83030962944031	91	124.77778	31.41754	200.0	89.0	124.77777777777777	31.417538547681637	1123	104583
87.69910478591919	92	135.125	28.325949	189.0	106.0	135.125	28.325948792582395	1081	105664
88.5585401058197	93	130.75	32.96115	200.0	89.0	130.75	32.96115137552085	1046	106710
89.43575596809387	94	139.25	25.863827	174.0	104.0	139.25	25.8638260897339	1114	107824
90.1644012928009	95	129.125	30.010155	185.0	93.0	129.125	30.01015453142486	1033	108857
90.87717485427856	96	150.28572	30.160118	200.0	107.0	150.28571428571428	30.160116927180916	1052	109909
91.57701754570007	97	157.42857	32.888805	200.0	104.0	157.42857142857142	32.88880462083952	1102	111011
92.26011610031128	98	154.71428	26.38568	195.0	121.0	154.71428571428572	26.38567948021527	1083	112094
93.04015922546387	99	151.42857	34.553715	200.0	112.0	151.42857142857142	34.553714469988165	1060	113154
